timestamp,open,high,low,close,volume
1725944400,238.52849560545855,242.3097806255758,237.10823806387575,242.2018179701349,6709034.095742864
1726030800,243.4393636064826,245.7425878988314,240.08863701977643,242.48662673460046,5818610.213742529
1726117200,238.12090731626392,245.5857593275662,233.56778880788744,241.92978314820922,2697896.9874113137
1726203600,240.2509048503927,245.29368324671304,240.13056014561204,241.37855912918045,3302575.8082715943
1726290000,242.33012391829212,246.8915848720697,236.74584979363388,241.082686341902,8005841.479979132
1726376400,238.0397405990696,242.43865301443228,237.35331057829504,242.1218112403791,2952427.768425346
1726462800,246.0958435730726,246.33709251390042,241.79750040598518,242.00908606629733,1405453.576531891
1726549200,241.6969976452054,244.6187939579682,239.60418980898098,242.61853254042663,7704438.186109263
1726635600,243.38697250316352,243.55005425226483,241.94866200932728,243.2605134062367,9953777.52799502
1726722000,242.57898946598377,246.10266021975517,238.10703249031957,242.439587168014,7457829.593438956
1726808400,245.80136698293575,247.78270125689167,241.3594671591965,241.89753216789862,5829978.5198090235
1726894800,239.11433160693002,245.4654092552661,234.3950184584628,241.37699914487328,7187407.257934129
1726981200,236.86708597371478,240.65639157582092,232.43766986754787,240.62090200480864,6105369.68723613
1727067600,236.76561009994137,241.7832270223196,232.24702011487054,241.40496434028066,9406515.008611059
1727154000,245.1905787809004,247.21078825980368,237.45858414453116,240.78528650816799,3553967.708728812
1727240400,239.27840307799858,244.35981388626516,235.35904542338682,240.3740165208569,6657576.109398998
1727326800,238.8452720747475,241.75831402715002,236.57327112547154,241.04725158013065,9748139.35033761
1727413200,238.94745826839932,246.01128803173722,236.24351044058102,241.23123515648382,1922358.1019512634
1727499600,243.20032103100658,244.52429744210013,237.25910121719826,240.43908778970942,8055912.520303853
1727586000,240.77791542343678,243.77916161050706,238.6057551505764,241.323320384404,6115927.30856934
1727672400,238.95092291925076,243.88763117887208,235.46592598475112,241.1772954766762,1970589.8940315177
1727758800,242.11080513049424,243.67223540247065,238.52709592672522,240.73633346950493,7898707.382196637
1727845200,239.75397194181807,240.54164444113798,238.63101095764938,239.9969826891532,9748487.025679003
1727931600,241.7320769171417,244.26749352459663,238.7950969521106,240.0908841511695,5697975.670108079
1728018000,235.32415027457074,241.74280445799113,234.74408218385366,239.25370775315358,8986798.296943197
1728104400,242.93450139750473,244.35529067140135,234.6206369608156,238.42907630772987,4233085.881265648
1728190800,236.3454555150089,239.39777442943742,235.16894883481805,238.4903608820994,7774327.129180947
1728277200,235.13978760022744,242.70356686847452,233.2630291117105,238.0605301307118,6819056.146863626
1728363600,239.87364315898674,243.25111511766406,235.09928152940913,239.032140404324,2591093.081800773
1728450000,238.84218470981554,241.91967480543158,238.52365275558662,238.9066580113114,1020716.997590347
1728536400,243.29775092091865,245.72482545914102,235.8222531467744,239.11763640429336,8948231.061650826
1728622800,235.07266383477005,240.2174229738694,230.6851767066528,239.20609470902994,6111694.448583892
1728709200,236.1191411477188,239.95319607620274,233.46127764801503,239.5677476790737,7792505.052052361
1728795600,238.003352185447,242.35487084646581,234.81125699252894,238.96669596602393,2118630.2966175987
1728882000,238.4832468726083,241.26330169954716,236.706550087283,240.0193587913575,5774533.337432606
1728968400,240.28082964036153,244.62017538674715,238.1923038040943,240.36875739768664,4118591.622591298
1729054800,237.87930430221544,241.57355964339567,237.1739323199721,240.1322638050147,6670393.755782524
1729141200,241.6116708626157,245.23333966667906,239.5326444667329,240.9524609028213,8345506.180268867
1729227600,244.7313526587881,247.8996509096477,236.20283210862542,240.8948284060328,7375358.362761667
1729314000,242.3885561410849,246.72196941261558,239.28699040788436,241.2825937244925,8667388.921443637
1729400400,241.38811996889274,243.04018537295235,235.71690589431967,240.4843461059585,3557687.950133389
1729486800,242.56514540768373,246.92383227409564,239.489834795051,240.43200080293113,4727721.0763104195
1729573200,240.64933822840533,245.429589537223,238.7461643231829,241.05081909842482,7517334.311356391
1729659600,240.8926022303975,241.03688053368904,236.84556010064753,240.70738906762472,1501460.0448175455
1729746000,243.27744502626234,244.8606604356908,236.18207630410504,240.45018089677842,1044095.2202151133
1729832400,240.1112373194998,240.56018942551455,237.10419273283225,239.8869759223237,8875831.411466956
1729918800,242.13375818097575,242.92038598866367,238.43197871294936,240.2492879203814,7927077.544821431
1730005200,237.3830490779575,242.78219256731543,234.22007053416579,241.13229019143952,3445522.290195343
1730091600,240.89775720385597,244.61234309570276,236.1119480616503,241.8653473564488,6974447.12834642
1730178000,241.5874098595319,245.98029449900204,237.92205600446556,242.74745776662604,5609264.570554923
1730264400,248.28075730189352,250.25644819241043,240.2043010569922,243.77634058751215,5729135.796301513
1730350800,243.38058664609534,247.42410048448494,241.48468277223864,243.08994495992303,6991631.392568536
1730437200,243.18987821360395,243.77395169526292,239.23193575370078,243.01191005446694,7564370.520007892
1730523600,243.03373170172472,244.67103740735163,241.11712548520268,242.62204245150036,7083163.624299662
1730610000,244.8771408247132,245.0220031968058,238.68832443763557,241.74620536177818,4487237.897892984
1730696400,242.78965732690094,245.55654872767823,239.88774056170507,241.07033503548072,4638145.919879312
1730782800,243.43874524947435,246.4013569070583,237.31855673020712,242.0449335073577,8294495.468895181
1730869200,242.27490239495168,245.1496723179636,241.9212519708024,242.1449438508929,3784263.194866047
1730955600,240.82959831630276,245.34076371425468,238.89940127206762,242.46054671795793,2942363.968419426
1731042000,238.49637280141323,246.7119065840329,235.54235785884833,242.1408061065058,2810124.7444827426
1731128400,244.97135893530265,248.85443087731937,240.42297668394625,242.89967110828914,6896034.583145064
1731214800,242.36922038014728,244.62388368517148,238.5219644921411,242.39086921892712,5337465.195704737
1731301200,238.86457792138168,246.48654937203548,236.53108510847713,243.2254351314134,7600174.455487972
1731387600,246.03100603224397,249.77583712301583,242.43359476297198,243.31692761538537,5439045.534887071
1731474000,244.75875870570513,247.5250097531269,243.12989793175356,243.76590037191886,9491965.293396322
1731560400,243.28266145160197,249.19133862426344,241.9549943662589,244.83467665928978,6809716.294388779
1731646800,245.7235804207187,249.54319119202162,243.37498933111448,244.91781348833788,6086176.8560893675
1731733200,250.21545362427509,254.77090485549562,245.31517254821412,245.70563909801166,8535740.05557666
1731819600,241.0287723018392,250.1151545480992,240.32288521566556,245.3567832391807,1992386.3893275275
1731906000,243.31985851614576,250.69125818207573,241.1879103645056,245.96280503326065,3228490.5869100057
1731992400,249.218994796564,249.9812974964136,246.0091712340883,246.33252925642174,8410753.232050385
1732078800,242.91760793407914,250.94951533310604,239.36911764626137,246.29056709548271,8516143.207853343
1732165200,243.2812758442851,251.16643605211522,238.37881755230092,246.36715538065786,4807435.411192326
1732251600,248.45456744711717,249.14898178956634,244.16028923638956,246.29522215632724,3253963.5249103876
1732338000,251.48123141623714,253.75020853643505,247.00953846427365,247.14836010749033,7259823.597351565
1732424400,247.6075667034084,252.09826181881968,243.56928683527846,246.79513321772495,4774323.934944535
1732510800,247.87371543817815,252.04171012677062,246.97153569049456,247.56333309282462,4246312.554825957
1732597200,245.34258308142896,248.39107775294153,243.0276882315573,247.59404608530036,1407891.4908955873
1732683600,244.94950124393682,248.56120974993422,243.88815792184946,247.96951078795277,7358252.604277553
1732770000,253.23236115743356,255.99056940712862,248.04074821325608,249.0284970379723,2080103.4412542433
1732856400,245.64253394284836,250.36926485490613,243.21781213818284,248.49278880413968,7157957.345097091
1732942800,248.93965572771637,249.0983341959711,247.08923908371173,248.11119658298367,8150336.330647575
1733029200,246.36543182031366,251.69284153262288,242.90371425861605,248.3030228511778,6727559.913434762
1733115600,250.17467560863838,252.8499541603666,246.18637006823616,249.30638954303717,5771188.795645268
1733202000,248.6273971859378,253.28170519301955,244.0724392716612,248.82337283360764,2901065.813444528
1733288400,251.9190984741884,253.4008953005204,247.23026312071468,248.08814396512048,3868513.3865838004
1733374800,246.27901307332004,250.6369658915337,245.36751774003235,248.6137430704846,5943643.934370724
1733461200,251.38802679696656,252.6213992490273,247.2464574786804,248.28605450858598,2755979.408528667
1733547600,247.80962497482312,248.71738375089254,247.21902980650785,247.51628153504447,3781236.4315364743
1733634000,251.5199693784708,252.36057623318317,241.9502185556345,246.88703075037392,3170373.6382695115
1733720400,250.15547043026208,253.9886696069121,245.1953430035069,246.49274393990436,7701271.9095254885
1733806800,248.3013780714359,249.4178601780985,243.96415959800342,246.851852355787,8797084.242909681
1733893200,248.71407981141166,253.15245888960712,247.02087346748337,247.43902683255692,7046914.363507589
1733979600,242.46696744524408,249.8364819311237,238.63650239850418,246.74281807152,6536363.202557914
1734066000,247.70478069286386,248.1875846137838,243.99007574338373,247.7067508536187,1375243.4759256456
1734152400,250.63780687933374,254.22200963933992,243.40741664486413,247.18252285521365,4032528.987672417
1734238800,250.81812647834755,255.73007597009376,246.0980867321542,247.79487865784836,8812727.729987413
1734325200,250.02930537247036,254.8659037883778,243.23035375342707,247.42989340670877,9797234.703244064
1734411600,251.82159101295582,256.36463872676376,244.17867137959655,248.42277701363574,7790230.70939614
1734498000,245.24295060760662,252.16933459262978,242.2498142464721,249.41968351760383,4662008.600663443
1734584400,250.2362940176675,251.912080953058,247.2539313184025,249.19682606956317,2784883.653936136
1734670800,248.35352185643063,252.62335706445958,243.82176486939002,249.76411318366172,4789867.802191303
1734757200,246.76620654091877,250.45368168427385,245.79369806143305,249.10214721790953,3298305.9993748236
1734843600,247.88774222738104,251.39107202591887,245.76501459484467,248.46883090559461,7685486.520604292
1734930000,248.75086284549292,250.95847012921513,247.63766412437542,248.90641661815803,3957160.283661373
1735016400,246.51210941253052,252.21437638896225,243.5136753472872,249.27991119209779,2371533.827841198
1735102800,251.6721340149856,256.41142496412283,245.6582819111127,249.17035903250735,1939177.0623898706
1735189200,248.12870385954741,250.6833369859947,246.201812323531,248.609425034505,2563349.841673416
1735275600,245.7786213636569,250.21840141447143,244.71771126138566,249.34708208421372,2897688.4062895584
1735362000,250.7779814480402,252.77919700068858,244.48020165314,248.76690820331936,6880171.549885463
1735448400,249.52579396345118,252.24761771230433,246.45534514381347,249.1819452960148,6377301.492924933
1735534800,246.87610478810805,250.4237653570145,244.2982219256045,249.21507844540804,5116241.511131687
1735621200,247.98960580127718,253.9247924103872,243.99645919890574,249.1497599957802,6392731.335250749
1735707600,243.60752481176692,251.84402272573183,240.10618553330286,248.32719718202608,6473835.879892166
1735794000,246.75227710131858,250.40812325003085,243.1359375029739,248.535598384562,2003106.709411621
1735880400,249.6361877067124,253.9421435462591,247.13939988884945,248.62372618574258,2414497.8659380507
1735966800,247.737394902619,252.34574299773013,247.51107005506614,249.51009971728075,8676334.408786038
1736053200,249.47351779135607,254.70362046561792,248.02076521890814,250.59457543007903,4003573.045240239
1736139600,250.04188472194141,251.9400217247377,248.56643549349386,251.44631611794838,7402006.940102084
1736226000,250.79107700379276,254.17197522027706,246.71530556360892,250.8822786852818,3879091.3733972763
1736312400,249.85663901865908,254.8617377371129,247.7491854480223,251.56366572801738,1316892.5765877827
1736398800,252.89356322499142,257.25566415925283,250.47088063223725,251.7857597031773,1747144.2022440592
1736485200,255.78766662103237,256.6008368800865,246.14119379457784,251.14363233197494,7682418.48019567
1736571600,252.603761840896,254.80381518517706,249.82227897124562,251.13879516104697,9256698.729412373
1736658000,247.740810364699,252.369141317963,245.10257664792525,250.71835770379573,2830353.272362098
1736744400,247.64529464028735,252.30669443489091,245.83469374703637,250.09016026561468,8202199.7090582
1736830800,248.21951638095697,252.99339666126085,246.95035515130402,251.14018771004484,7310443.319572687
1736917200,247.11606760433006,252.43580805554407,242.91106125834267,250.4930911617855,5885812.235038506
1737003600,248.13043666857112,256.31014840472005,247.22345889144327,251.54601279968358,7042367.616653924
1737090000,250.5616170886031,252.95528850861194,250.12621580523003,251.66320141862306,1792782.9980253498
1737176400,255.53404885008683,259.0545277189474,249.0006605592251,252.76033775541237,8199020.284702796
1737262800,249.34542163757848,254.6910464992265,246.06291387280075,252.00442274754042,6439927.494060984
1737349200,254.38138463811578,254.93540160475575,249.82683231306683,251.50573270384345,4996590.665361717
1737435600,254.09810591152097,256.866114438191,251.07722410949773,252.58415264901058,8183005.24170328
1737522000,252.24804139617495,257.1982750082195,248.82688883593949,253.6754795333948,5262494.330025183
1737608400,249.79883729831252,255.67824073747792,248.27002817486698,253.80238126719965,1428740.4878807887
1737694800,252.99553701698832,257.43752549289485,250.19955686735238,253.4183499327752,9462018.123205595
1737781200,250.26834663523348,255.7810470842125,248.23731205084115,253.5559273516311,9734737.507801807
1737867600,254.83714458820683,255.32365500553274,250.23903448668685,254.37465535301249,5560475.559765562
1737954000,249.602701672827,258.4055011035284,247.7961250937592,254.34929787980738,9512881.157402666
1738040400,258.8587105498802,263.24250370466393,253.4864134834325,255.10248418087207,8438712.937689727
1738126800,251.13130433176704,257.42113332296356,248.8914268078538,256.1091776237867,2390194.9264018973
1738213200,255.10836458509303,260.89554524996066,254.178719015815,256.48235594990285,5055745.347748487
1738299600,259.82582093731565,263.4394668028633,252.72438021156995,256.56610269934964,5237783.599763468
1738386000,258.1286652982289,261.9081841422537,254.06326890278498,257.6158638526985,4032289.6741282074
1738472400,255.9981478345493,261.4281028627146,255.5970404673234,258.4441863064424,9651675.01564555
1738558800,253.72416407752402,258.59935141095474,252.5777317300547,258.22226188322094,7036336.6785543645
1738645200,255.63302426197095,261.558933009771,250.93190899468377,258.05987947231387,2825322.441138235
1738731600,262.5803312809599,267.28899274368047,257.00197465978977,257.87009387865476,4005269.93914593
1738818000,254.46727315063413,262.10435433534803,254.3834665695348,257.8844697078657,2271117.75655236
1738904400,256.973618789278,260.11635989728404,255.41620122628,257.87659529076063,1425940.1355071822
1738990800,257.66638249360057,262.04975975220253,257.03237618722176,257.0903400388507,7520396.794662705
1739077200,256.6732820404149,260.5552317762493,251.98199058057384,257.95719639552516,3028775.0449449993
1739163600,256.8229771697154,257.550641368286,256.10245584712516,257.19321572957125,8831774.420010684
1739250000,258.305010456286,262.847285497375,254.98593013165714,257.13115596902253,5735828.656337433
1739336400,257.8367601056181,261.55670293133255,256.1962129756974,256.2886697239264,2810961.9068650953
1739422800,251.65024549565572,256.7135163341385,247.50144349739875,255.72360171295315,3951096.5622431496
1739509200,254.2054320367968,256.3545777243261,250.13899068573397,255.919965618309,5358742.749036816
1739595600,259.10566595960137,262.3135936493561,253.94052479357947,255.52356252078505,5408729.526324053
1739682000,254.79268936687143,257.50735926491285,251.0784922394455,256.24168975795294,1289211.3463838645
1739768400,258.09172089211023,258.63279279318584,255.0660598252707,255.49920489556615,3249637.874276063
1739854800,260.399247645339,262.5213895720605,252.69242227704856,255.56969957609948,5343792.806273625
1739941200,261.2403731601444,265.57017229077303,255.98687835393233,256.6611454145926,4856387.0633186
1740027600,257.31142127099906,260.18751962801093,256.4796166950124,257.7045601801307,9777766.010988196
1740114000,262.0504384743047,265.4578600347764,257.58698311602706,258.7388670530894,2750013.0871931287
1740200400,261.2004743987548,263.5783057946593,253.84130399514484,258.83247208784456,1463766.6248678348
1740286800,262.27543558857036,262.6652250819047,257.7087339996763,258.968958000681,7535782.204574109
1740373200,260.20046289689355,261.61663419286606,256.05762144656626,258.3597785709558,2107088.875204478
1740459600,258.6287052764416,259.13828372712874,257.2183100566723,257.93140055017324,1337283.6209011022
1740546000,262.3129806547377,264.6674632365739,258.01164654871974,258.5072555801857,1006598.0975285888
1740632400,253.83317636575447,258.11358138016203,252.73305358962938,257.9320895931824,2791581.942283149
1740718800,255.6821567604932,262.4537072530083,255.3843047680752,257.8759385229961,5196098.919073127
1740805200,255.32328369173513,261.1985036601283,250.79272569467764,258.2109541286363,6641863.688338121
1740891600,261.5183511726116,266.0001025499118,253.10545757069593,257.6797252709029,5958516.95968023
1740978000,257.0466364034817,260.6516241654538,253.06094653062522,257.1392244825502,4687521.1586578665
1741064400,256.2923920369647,258.0178567300857,253.72557106189979,257.3045794550433,2313419.0057281824
1741150800,260.7393712255101,261.5763367698589,254.1387797028623,256.96551017817666,2257469.980175031
1741237200,255.550828830002,257.80120905340755,255.11969359624914,257.44595999354084,2054222.7408413999
1741323600,254.2168080317648,259.80438763349724,251.80132151864615,257.95665083760736,8229818.643348411
1741410000,259.4628762006577,261.3975283358947,254.62430979122934,257.7034264476992,8073617.6389037855
1741496400,258.9237172377747,261.53262201767666,256.07275159143546,258.49981337079925,5083384.526603043
1741582800,257.0032611387523,262.77974078357954,255.7821348904804,258.042816394204,6325364.938445238
1741669200,259.19254250955925,262.9818522604055,256.48630155986825,257.81554644324825,1685060.0590036674
1741755600,255.82446541725622,258.4429493388606,253.51553747326818,257.89138150607755,1428045.747577676
1741842000,257.5998610227916,257.6255856725775,254.32148552051243,257.4126073165535,8958160.500465726
1741928400,255.5055563431977,260.12601010418797,255.35567989875474,258.276462317494,4952806.890125426
1742014800,261.67164097699845,264.6925169416927,254.29390706163198,259.40160643195276,6679300.9164840365
1742101200,256.6547268196886,261.63043610840174,254.9786563872891,259.1871525051791,3452332.8174640825
1742187600,258.6910347546908,263.7830807401059,254.54042178528096,258.4121764636222,4150808.6632064683
1742274000,256.5603061230535,259.01223534314164,255.01246828266764,258.0713599498637,3112317.55970707
1742360400,260.50508095471133,263.02573747477,253.4927499422303,257.79989955750193,2061317.915992372
1742446800,256.2405506422792,260.53630353887564,253.19029135679997,257.15437831419905,5000830.136450358
1742533200,255.50398155813494,261.8337152304417,252.04141831179882,257.15852826930853,2013992.322109363
1742619600,251.55968056468362,258.0445896695978,246.5187554925033,256.38727113426364,6785357.411301628
1742706000,254.14789486384177,259.9292565215266,253.96449444337654,257.4705033581992,8346393.300302152
1742792400,258.6942508581354,260.5257545118954,256.7845142464089,257.4127642417722,6250927.574587898
1742878800,256.5850404325273,258.6021572025384,254.52825469300836,257.36807041342115,8726115.27405008
1742965200,253.48881399331935,258.5535069321031,250.95684733556413,256.9410559145469,2380967.363423695
1743051600,256.7658276366601,261.63391322790443,253.17602384902779,257.4173503947174,5952824.707711204
1743138000,257.3004269360623,257.90915069419844,255.2505076317323,256.785333198357,1986073.4519356363
1743224400,259.9423685362337,262.9864775481827,256.0643192690879,257.8668829275451,1775814.0767257274
1743310800,258.61808120208644,260.9233813578002,258.0736153891029,258.7874168237751,8823411.973890364
1743397200,256.1499423211438,261.05157851535523,254.54327185073993,258.03392371525064,8757336.683330016
1743483600,257.4781900438075,259.519978158215,254.5766588113195,258.3110997263108,1619703.374673024
1743570000,257.81053873956256,263.0393374518225,253.03008850328888,258.7444578185637,8046500.411237442
1743656400,258.9234773506471,263.05702013943267,255.42033547830607,259.40852831855227,7873382.238051491
1743742800,257.49908233458365,260.9055755467011,257.040024671086,258.85321712908916,7719698.302957453
1743829200,263.7253347740568,264.7979472956124,255.1854969899019,259.5175742972632,6884578.832196588
1743915600,255.25112312894097,260.68564444587093,251.42082678518716,258.69369094342886,1612398.445624215
1744002000,262.43369614811945,267.2056876297431,257.3131542120326,259.45451581084836,6120096.733053182
1744088400,260.41383101561837,265.06656556787397,258.7602557028115,260.2957889895209,2313007.652239245
1744174800,260.89381374515085,264.2186219169855,259.1474237212747,260.59347811644926,7586973.996623032
1744261200,256.60142299169775,263.1329573245394,253.00119230506127,261.62151802122503,1265137.243902682
1744347600,265.1525980157398,267.9860935070365,258.8291956283824,262.27075839477084,9866591.284407185
1744434000,262.9021153223953,266.95517796517646,258.61159972019135,262.13058451141285,8278420.115982236
1744520400,265.66838824821167,265.97389289300617,257.917402795568,261.68557530926483,3642038.762255647
1744606800,259.83771797788575,263.6212222730037,256.38477043151954,262.1654281166663,4189308.861482662
1744693200,267.9677598027287,268.8113719063889,258.31860933626785,263.1992891229638,1364340.8870235374
1744779600,262.9011814902753,264.134379673976,258.2229445077013,262.76306319881434,8164293.193222971
1744866000,265.399513332069,265.8138228976192,259.2599729159218,262.78600286083633,1105609.9727385193
1744952400,263.83354685368516,266.6374828093522,261.63259429388603,263.8408516237256,4199084.168049392
1745038800,267.7929878015877,271.8775958743719,263.49111500756493,264.2579914641609,8668027.89429601
1745125200,265.1984646871802,265.50969020457114,261.7914343689096,264.9569633911752,7478667.8244754
1745211600,269.17400410161383,271.4853198258424,262.30753166887865,264.48023777958207,8131932.497513448
1745298000,268.05547499196524,270.4702911171721,262.86719255824914,264.8669270518329,1412825.759819526
1745384400,268.9430581065565,271.19019684109753,263.18669346785794,265.5724204183365,1904034.444300435
1745470800,268.10964148903867,271.66838015820014,262.0089910333199,264.86212087220684,5582689.951149938
1745557200,259.1543146305986,265.6968346499015,254.03398635420814,264.10072468292134,1386502.4816599756
1745643600,269.5472762692398,271.5152303676121,260.7670332857554,265.2293871499616,7595526.216952718
1745730000,263.43503658383895,266.54079855519745,258.9747340648396,264.5874683818688,8360186.359861916
1745816400,265.72651222565145,271.0266137038202,260.2719468619579,265.23988419800884,6334986.104152594
1745902800,266.5548313204241,267.08111193419796,264.1277875437323,264.6748310265464,6883696.57466846
1745989200,267.45324899550326,271.04200498198065,261.1218220403145,264.0744250474438,7147464.932150312
1746075600,268.6381005413752,271.4681602557599,260.64999414502927,263.4764314326832,1182470.272024931
1746162000,265.2834961951173,266.8975973129234,262.05507092948034,264.11672784246207,3762713.7028499343
1746248400,267.2778578825001,269.54857755758445,258.7073444970684,263.6644901315293,8279815.679726583
1746334800,261.58930058784495,265.1213884639949,256.3751417780049,263.09801071999004,3025272.368107243
1746421200,262.20168804882906,264.1924819628701,261.3407016923167,263.9294526994614,5803228.183945346
1746507600,265.68981728881965,269.16978885999987,260.997026944591,264.839341540239,3298818.753337019
1746594000,263.1489150896061,270.4580551284814,257.94814129044124,265.7083189277408,3653726.1235144823
1746680400,271.1626628430179,276.4377110897104,261.22616962106866,266.46369355770287,8209978.31258076
1746766800,271.0102807096668,271.14983631324594,264.25396590543744,265.8164101465755,4986978.051160948
1746853200,268.655159826449,271.603502255577,264.94407199310945,265.89903910373835,9646661.905939428
1746939600,262.11969994529017,268.7347561512623,258.34008170566227,266.7453083195721,7805544.638563544
1747026000,267.00152099523046,271.12725986101105,264.04369803225103,266.9755255284235,2138077.462784918
1747112400,271.2805714153567,273.44395295902655,264.05732486906874,267.8052199714381,9808872.679197257
1747198800,266.7693282132456,273.8393266075083,262.7816913978828,268.6307363539984,9371219.703287419
1747285200,271.1953499550703,272.11240223034457,267.3798361494588,268.8009866469336,9142526.682135224
1747371600,266.2236452418067,271.1551448766142,263.41559358959125,269.8845503320943,7578310.973698246
1747458000,270.12106631382466,270.79723078822866,269.49343515088583,269.6704627279104,1433337.6645969322
1747544400,271.96677980864075,274.1924622237326,267.7245976649055,269.31427353698507,1053711.3768893387
1747630800,271.1163250491497,276.12762332177283,264.8370143443953,269.4601157277589,3397206.165610919
1747717200,267.83176453793175,273.95273340217216,267.5486182333179,269.79138904502196,9300019.192071993
1747803600,265.5245530268202,272.57077162646925,261.05863315704624,270.69353494684543,2434731.301003058
1747890000,268.2751588677752,275.30532520721243,266.0552583192239,270.67434600824134,9401013.078175403
1747976400,275.6289430126618,276.69007956805285,267.0512289261948,271.01755845818207,9586067.59389671
1748062800,276.56032587107694,277.6866963611791,268.273303944903,271.24349942248574,5221286.029123575
1748149200,268.1611639442689,276.60775398469207,266.63193730718706,272.31627468903895,9685133.317572825
1748235600,276.3845454403071,278.76908888319684,268.3030774652412,272.27896691973837,8616080.145034695
1748322000,274.0906785541517,278.0762435354074,267.80973328839593,271.82858959716134,4357858.407115616
1748408400,267.52342901887135,275.5794047251606,262.8759407765125,271.9591033740257,2666679.4529369846
1748494800,274.320607313403,279.42483621762943,266.7021617149283,271.39339981525865,9899498.32559102
1748581200,265.3240502772468,271.3065706681632,261.6740440216533,270.5327753834823,5121229.102212215
1748667600,272.3160903967313,273.88318512446324,267.1172997799639,270.19743094865777,9101686.619500205
1748754000,275.7426705029714,276.8699670728888,270.25611814498836,270.8154980474587,5416044.716704367
1748840400,265.8583128168243,271.4620654676958,261.92140827986975,270.8319009126532,8694486.752157599
1748926800,268.2171802554891,272.2655947766963,266.19701683803123,271.02099098026537,1985466.7400898074
1749013200,267.83184706890665,274.4579156444691,263.2588439708163,271.134580751411,3891925.162217904
1749099600,275.3612113834713,276.6267470937603,266.54548120808516,270.87708348681895,3812195.9455082696
1749186000,273.9704251836551,278.47339306981723,268.71246851571135,270.1995552742871,2792126.5016683936
1749272400,270.67624409845206,273.735760900456,267.2805112429395,270.78570590983844,6492846.556579947
1749358800,271.4550514142926,274.29154582241875,269.2935196738754,270.664753902797,1607690.2658782278
1749445200,276.5580474613618,278.24952923753426,271.6348871444893,271.6816419562497,3787806.3003463885
1749531600,267.82446412771617,275.05615361559416,262.5955557849942,271.70123923691114,3655477.8351374352
1749618000,275.37113813968364,277.8382851582626,268.95194568031815,271.90859591380024,7061588.495719714
1749704400,277.3631098731488,277.50377127223226,267.36791585771016,272.75848793076096,4608529.071090202
1749790800,272.1814579028693,274.10820331424503,270.46278601480554,273.66897851975875,1064525.0989459604
1749877200,276.5876940875376,277.638068216361,271.51148923034106,273.26210218039614,5198642.311202844
1749963600,273.44905001628587,278.0933120429227,272.43892630701765,273.1224012031221,1820483.9510834098
1750050000,275.90835995125667,280.4999174514687,269.3294362007298,273.23060059068416,3397307.2275184393
1750136400,276.6318943187758,279.0407482264191,269.7209401373548,273.33935337695976,2091290.8980497355
1750222800,272.9444029315085,275.30788991596995,268.98721864328184,274.27743117268756,3452904.145564618
1750309200,270.31233946993615,274.93685421444394,269.53586911113445,273.49156294494435,6407770.954157666
1750395600,273.5085796292462,277.76117852612884,269.69271135039554,273.3198861369422,7103052.8878577575
1750482000,270.79349169921176,274.86178987461693,268.78961730781833,274.2737153777305,1347814.1223621601
1750568400,280.2267302939662,284.4292733381638,272.3049016067755,274.7737652586008,3175532.4016654105
1750654800,276.9373780742201,280.0902689458932,272.02541861622075,274.9445865847258,9863179.350167483
1750741200,272.5058229200143,276.54811438775835,272.30400878307694,275.98776052491627,8496860.648218218
1750827600,271.3133073303099,279.3515081089868,269.10539667706524,275.46782810691906,4019547.3812536215
1750914000,277.3729422156715,281.7087788104311,270.2417220842631,274.8999727624092,5083316.20114922
1751000400,272.67933109905135,280.20801117524564,267.5848665269122,276.00296054786565,9025972.315563217
1751086800,280.57322952739656,285.20138856235445,275.70189524731927,276.49001577384064,3571832.4766822294
1751173200,280.0810643901973,281.5833104744624,272.75381658293185,277.4467036534939,2788531.1618470913
1751259600,283.70777752379973,285.2944144740128,277.3168984739515,278.2496540414017,1144277.387271978
1751346000,275.3673906723284,280.37986229908046,270.7606125354029,279.25665131371045,7663434.8489306355
1751432400,275.02518744309197,283.59682602381326,270.8893262612376,279.6316928391793,1374340.7124688642
1751518800,281.5096947443248,282.76549148691475,275.02146347547506,279.06170708371735,7821173.896636303
1751605200,275.546525944127,282.5591274205412,274.89720576953965,279.32125171027064,1046541.0515360174
1751691600,276.24500647665576,283.8249900637286,273.6039789643255,278.5602951395935,3791576.768244362
1751778000,283.05977888717376,284.8739688789011,273.8401205265522,278.84505850062334,7056377.179251634
1751864400,283.07926522292166,287.09270846698064,276.2731704251614,279.3711948894066,1597513.9129227074
1751950800,282.28658295681043,287.48756059887916,275.11178467846935,280.2756901343628,1857216.4459605196
1752037200,274.9176425938312,284.3427454674698,271.2155071459843,280.3259845177896,6251407.831137009
1752123600,280.1672261094868,286.1069043282082,278.93579449751303,280.6954511516551,2660452.7251712573
1752210000,281.8532094842245,285.0339848827691,279.0808784750725,280.29540428375384,2412268.828386901
1752296400,285.46835741416805,288.1862522377001,277.74823278823624,281.15429977432103,6889465.885705537
1752382800,279.1004901096733,284.5114129891986,277.60933392271625,280.5473696938148,4443904.410575895
1752469200,280.2423377354325,284.01832044732083,275.52078003851256,280.910733982945,2481374.946331303
1752555600,278.3064533667138,282.7598540102536,276.01089793505383,281.37178461647636,3944048.6879225317
1752642000,278.1050089643719,281.8699940274764,272.77873715589305,280.74066634293257,9049369.595818132
